MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond donors,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
0.7009661406888525,0.8285886519139233,0.2388199250998415,-0.060677436407695844,0.7691270551655471,0.3722179531201397,-0.08586375862291493,0.5476561794908016,-1.1729442608239367,1.0186451668614314,0.3410986763303881,1.4747050842319482,1.1081764893195885,0.5011867308742016,0.9812515691861873,-0.4059979444130597,-0.1710378580924522,-0.17130022999288516,-0.7783321013872206,0.10632542500555925,-0.10915516150875763,-0.10491689520272753,-0.5011844933383399,-0.6344230580732015,-0.08052580336326938,-0.07711968969556124,-0.9724620054401665,0.267179347857518,1.1585611326950171,1.0580141489573471,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,0.033139636649072816,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-0.194892254338347
0.49669445741829776,0.6484808376583919,-1.3713727704158638,2.074941493605226,-0.011269669602744897,-0.23546000302417833,-1.1357433526940106,1.030425322431373,-0.882327918597394,1.479735182561445,-0.3411801275286856,-0.4908887949008149,0.3780088922655882,0.0033030885052785586,0.06241779545872548,0.2648509077094212,-0.15532671151172142,-0.1593689075164322,0.7073815222760499,0.6999288771643475,-0.09864575378649973,-0.09718152626384219,0.7734643599010593,0.8449369888033494,-0.07366149969040549,-0.07251998155886989,0.3294903808631497,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,1.1117254624394985,-1.031670851659059,-0.6176917494976507,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,0.6767700312812471
-1.0519370255125653,-1.692920747663516,-0.4768212729071386,-0.3149177852187579,-0.7916663943710369,-1.4508159153128144,-1.1357433526940106,-1.452960545825251,-1.6134315911310755,-0.2365443203219393,-0.8313610157381169,-0.6465793991885583,-0.7214388688157224,-1.0256564390571623,-0.8390794919719916,0.8548745969255793,-0.10499061496653395,-0.09882645705987893,0.7073815222760499,1.4914001467093985,0.02530042657422053,0.03564512825003732,2.0481132131404585,0.9525268103943715,-0.07296935128418904,-0.06985865576863105,1.6314427671664657,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,0.841637504109921,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-0.40074795411540953,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-1.6186073208503515
2.4511679811039464,2.2694511659581744,0.7755508236050767,0.0410187031167291,1.159325417549693,0.3722179531201397,-1.1357433526940106,2.533562487708943,-0.4892236875663217,2.209794374086467,1.3082123206354823,0.8065329074970484,0.772467249294761,1.5699769498261567,1.4233319697531739,-1.7638606812392872,-0.17379899139153757,-0.1733157254348752,-2.264045725050491,-1.1600286062665226,-0.11073353465068082,-0.10603325100857766,-0.5011844933383399,-1.7425982204607267,-0.08053818321897244,-0.077127668866926,-0.9724620054401665,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,0.250083432031314,2.6357205185373505,2.4516975709976254,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,2.1489876335019122,1.286933631214964
0.3542959981106755,0.6484808376583919,0.7755508236050767,-0.21322164569433327,0.7691270551655471,0.3722179531201397,-0.08586375862291493,0.5565715837925667,-0.9584918633596643,1.2876143426864395,0.5133243938093773,0.6378680861853263,0.17658334825069177,1.2314160730152892,0.8338914356638586,-0.47874059102875033,-0.1717025604477908,-0.1716667836787977,-0.7783321013872206,-0.15090273759658274,-0.11015747920954115,-0.10559526035039116,-0.5011844933383399,-1.4252082467672123,-0.08053792712406214,-0.07712746341017199,-0.9724620054401665,0.267179347857518,1.1585611326950171,1.0580141489573471,1.0995893105731438,-1.1881599799400056,-1.021681954032561,1.1117254624394985,0.9693013991738467,0.39471262895280873,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,0.2118834789507969
-1.1266737056008478,-0.9724894906413903,-0.6557315724088837,0.5494994007388533,-0.011269669602744897,-0.23546000302417833,-0.08586375862291493,-0.8427011213694409,-0.9209363698593743,0.16050541541973867,-0.20869880639100127,-0.10814939269344499,-0.033234926764825555,0.2821179282318754,0.0017400934201196505,0.6204816244972425,-0.13883000760195408,-0.13480981056029254,0.7073815222760499,0.5812081867325898,-0.10534208906407476,-0.10025360502867749,0.7734643599010593,0.2908494076095866,-0.08010517807860126,-0.07670421048189777,0.3294903808631497,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,-1.1881599799400056,-1.021681954032561,1.1117254624394985,-1.031670851659059,0.32239803049206134,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,1.9538206879992177,-1.0712707957322773,-0.7614727399910838
-1.4364257290992708,-1.5128129334079845,-1.3713727704158638,-0.3149177852187579,-1.5720631191393288,-0.23546000302417833,-0.08586375862291493,-1.6236905382040498,0.4903780167262876,-2.8237716306386833,-2.1164298307736535,-1.6455941100349132,-1.4599991968703434,-2.340069254911119,-2.2866760977501626,2.08341707310169,1.8806566028904408,2.3069875681460434,2.19309514593932,1.992665284087931,0.5802005664548022,0.7014711789143442,2.0481132131404585,2.1682917943729185,1.1474669078189623,1.2385163867959625,1.6314427671664657,0.267179347857518,-0.8631396063441419,-0.9451669441145764,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-1.6404267848710739,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.2359943008064555,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,0.6186592122399408
-0.30276934077219286,-0.25205823361926494,-1.3713727704158638,1.1596762378854026,1.9397221423179851,0.3722179531201397,0.9640158354481807,-0.47538646413672553,0.6577983008350566,0.10927319145307102,-1.8117227921569798,-1.3082644674114687,-1.3425009628616538,-1.2115329988748937,-1.40251529661619,1.9460142961609403,1.719516637959869,1.5188971434340983,2.19309514593932,1.6101208371411562,0.13619515091622764,0.10711798114620588,2.0481132131404585,1.038598667667189,-0.06725354509091765,-0.06661460175795618,1.6314427671664657,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-1.857370580253314,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-0.6307233971481447
-0.6628174777207338,-0.792381676385859,-1.550283069917609,1.9223972843185886,-1.1818647567551828,-0.23546000302417833,-0.08586375862291493,-0.7143192994240259,0.334189282075549,-1.7478949273386513,-1.43415102691458,-0.5946825310926438,-0.6291188278088949,-1.2380867931345696,-1.220482190500372,1.3802381558166794,0.16854447550311222,0.16081573712816502,0.7073815222760499,1.3462970806261392,-0.020337017674220848,-0.020530026306951273,0.7734643599010593,1.4743374451108275,-0.0021692675386283393,-0.009242905828428346,1.6314427671664657,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-1.2685231356443742,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,0.8656301931654932
1.7197518658165567,1.188804280424986,-0.4768212729071386,0.6003474705010657,0.7691270551655471,1.5875738654087757,-0.08586375862291493,1.3549460390156165,3.190863689541529,-0.6079779440802838,-0.9770904689895696,-0.6530665077005477,-1.8880284779019987,-0.4281960682144547,-1.0124443549394373,0.30526348916258295,-0.1482969805416252,-0.15778050821081124,0.7073815222760499,-0.2498366462897138,-0.11021719175341761,-0.10572566695918414,-0.5011844933383399,0.5060290507916305,-0.07857575337454231,-0.07606441094090355,0.3294903808631497,-3.7428042549654026,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,0.841637504109921,0.9787781765675877,-0.8995026504166456,0.9693013991738467,-1.9296851787140614,-0.2746409128883251,2.4516975709976254,4.150029609808693,3.43009949953476,2.5020063426033072,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,1.5774877264214957
-0.23793752190042958,-0.25205823361926494,-0.2979109734053936,-0.26406971545654545,-0.011269669602744897,-0.23546000302417833,-0.08586375862291493,-0.1571065305637171,-0.17754819010597173,-1.5685821434553127,-0.6856315624866643,-0.5168372289487722,-0.5955479038064121,-0.8862490191938639,-0.8824207077138531,0.6447291733691396,-0.12755021005681405,-0.1324883038828465,0.7073815222760499,0.7790760041188527,-0.09715294018958809,-0.09441038582699074,0.7734643599010593,0.08642874658664508,-0.0803128226004662,-0.07695111903715467,0.3294903808631497,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,1.1117254624394985,0.9693013991738467,-0.638353063343578,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-0.34016930194161293
-2.2738367228595426,-2.0531363761745784,-0.11900067390364855,-1.6878156687984935,-1.962261481523475,-0.8431379591684963,-1.1357433526940106,-2.1403382174913284,-1.2835048258014257,-1.0946840717636321,-0.5266539771214434,-0.33519819061307116,-0.5535842488033086,-0.11618898566326279,-0.5183544954822172,0.7902144666005209,-0.13560720830334264,-0.11104491325696333,0.7073815222760499,1.049495354546745,-0.09169350760659696,-0.0759528350439802,0.7734643599010593,0.6405163277804079,-0.07922771251846233,-0.07522936740852613,0.3294903808631497,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,0.5290111689513389,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,2.5020063426033072,0.06114852328099681,-0.11113791264347649,1.9538206879992177,0.002148680679119124,-0.4128078257432462
0.5860954774894788,0.6484808376583919,-1.550283069917609,2.6342702609895627,1.549523779933839,2.195251821553094,-1.1357433526940106,0.5173438048648006,0.3594602683561179,1.0442612788447656,-1.7057377352468326,-2.0218464037302937,-2.1649886009224817,-0.7070109079410516,-1.4805294849515405,1.509558416466796,0.48679590624099217,0.31721197645084565,0.7073815222760499,1.6167164310540318,0.19505465845160067,0.11338752964586979,2.0481132131404585,1.2376398376105793,-0.043251624552766356,-0.052557034378365064,1.6314427671664657,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-2.1776209448651946,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,1.80993100258672
0.07194313615924681,0.28826520914732917,-0.4768212729071386,1.7190050052697392,0.3789286927814011,-0.23546000302417833,-1.1357433526940106,0.7509273975710424,-1.0472913012622191,1.1467257267781015,0.1357526285669776,-0.1276107182294131,-0.25144593278096355,-0.321980891175751,0.019076579716864227,-0.0018721298814448797,-0.16594180670152286,-0.1668221657966537,0.7073815222760499,0.2712152728274449,-0.1082637385323161,-0.10405295141947384,0.7734643599010593,0.532926506189386,-0.07889950020970808,-0.07593224577750568,0.3294903808631497,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,1.1117254624394985,0.9693013991738467,0.11578489203278382,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,1.2288228121736575
-1.3458669979768079,-1.332705119152453,0.2388199250998415,-1.2810311107007941,-1.1818647567551828,-0.8431379591684963,-0.08586375862291493,-1.2528097192506285,0.11587603948507859,-1.1459162957303,-0.36767639175622246,-0.2573528884691993,-0.268231394782205,0.7733631220358796,-0.1716247695473261,0.46691381497522877,-0.15252690462105273,-0.14831120465807082,0.7073815222760499,0.33057561804332364,-0.10859215752363666,-0.10357646573349938,0.7734643599010593,0.2908494076095866,-0.08013197092013223,-0.07670541198338318,0.3294903808631497,0.267179347857518,-0.8631396063441419,-0.9451669441145764,1.0995893105731438,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,0.250083432031314,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-1.3571086351644737
-1.3969349187944466,-1.1525973048969218,-0.4768212729071386,-0.009829366645483374,-1.1818647567551828,-1.4508159153128144,-0.08586375862291493,-1.0236838286952694,-0.43131101067335154,-0.28777654428860755,0.12912856251009322,0.015105669034351983,-0.12555496777165326,-0.41491917108461673,-0.13695179695383697,0.25676839141878904,-0.1623362999862013,-0.15961327664037392,0.7073815222760499,0.033773891963929346,-0.11000393266814452,-0.10517394669121374,-0.5011844933383399,0.7696241136896343,-0.07739017013679736,-0.07379357313343114,0.3294903808631497,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,-0.8995026504166456,-1.031670851659059,0.828600219717291,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-0.9212774923546759
-0.7922238463417529,-0.4321660478747963,0.7755508236050767,-1.128486901414157,-0.011269669602744897,-0.23546000302417833,-1.1357433526940106,-0.5484927794111981,-0.7412315785308843,-0.3646248802386099,0.6193094507195248,0.3783837457057537,0.11783423124634668,0.7733631220358796,0.4438204939871058,-0.31709026521610484,-0.17121914055299908,-0.17067708872683385,-0.7783321013872206,-0.3487705549828454,-0.11052471135438141,-0.1058184562769792,-0.5011844933383399,-0.8711206655734494,-0.08053504689359757,-0.07712480208438176,-0.9724620054401665,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,1.076535985868424,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-1.0810822447182686
-1.3065048222332376,-1.1525973048969218,-1.550283069917609,2.0240934238430137,-1.1818647567551828,-0.8431379591684963,-0.08586375862291493,-0.8324484064224117,-1.035708765883625,-0.07003959243026782,0.26160988364777754,0.443254830825647,0.772467249294761,-0.20912726557212852,0.2791238741680325,0.31334600545321506,-0.16014076796402224,-0.1574139545248987,0.7073815222760499,0.13930339456993626,-0.1096499225865912,-0.1048015355103337,-0.5011844933383399,1.5926862488609517,0.028195952863125855,0.0346118983899542,1.6314427671664657,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,0.9787781765675877,-0.8995026504166456,-1.031670851659059,0.9319067889469294,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,0.9818518312481059
-0.5043396982564237,-0.6122738621303276,-0.2979109734053936,-0.7217023433164574,-1.1818647567551828,-0.23546000302417833,-1.1357433526940106,-0.8226414616904703,-1.7682163820995604,0.1476973594280719,0.29473021393219845,0.41730639677768966,1.1669256063239333,0.919408990464097,0.6865313021415299,-0.19585252085661997,-0.16986959334670554,-0.16959575535339186,-0.7783321013872206,0.3899359632592024,-0.10742349773634013,-0.10301220636852963,0.7734643599010593,-0.31165359330013553,-0.0804992561227858,-0.07709517906525835,-0.9724620054401665,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,-1.031670851659059,0.5703337966431944,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-1.139193063759575
